Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M04_RCFR_ACnosim_W0_S5_Epo61.hdf5,0.38550000000000006,0.2865,0.0,0.1448648439803138,0.06149697155079455,2.6433130881967286,0.7716498207537439,0.00225,0.009,0.9977525293526299,0.9910403787728836,0.269,0.0,0.0175,0.0,0.42710120068610635,0,61
M04_RCFR_ACnosim_W0_S1_Epo62.hdf5,0.35650000000000004,0.2685,0.0,0.14016856697287022,0.06268256190314035,3.322915208403198,1.5635437332741802,0.0,0.0,1.0,1.0,0.238,0.0,0.0305,0.0,0.38898163606010017,0,62
M04_RCFR_ACnosim_W0_S2_Epo62.hdf5,0.3255,0.23750000000000002,0.0,0.1341939900383603,0.06456939669681062,3.138612589552008,1.6448486331785719,0.0,0.0,1.0,1.0,0.21500000000000002,0.0,0.0225,0.0,0.4101694915254237,0,62
M04_RCFR_ACnosim_W0_S3_Epo62.hdf5,0.34299999999999997,0.259,0.0,0.1390315644413773,0.062289928042143006,3.142438826395935,1.503354022402783,0.00025,0.001,0.999750031247396,0.999000499833375,0.23099999999999998,0.0,0.028,0.0,0.3936348408710218,0,62
M04_RCFR_ACnosim_W0_S4_Epo62.hdf5,0.35950000000000004,0.2575,0.0,0.13920157118319057,0.06771146374969861,3.062328068951926,1.564051303572609,0.0,0.0,1.0,1.0,0.2415,0.0,0.016,0.0,0.4197952218430034,0,62
M04_RCFR_ACnosim_W0_S5_Epo62.hdf5,0.33099999999999996,0.24500000000000002,0.0,0.13565617734783458,0.06563864786349984,3.1753082676658364,1.6343719620114932,0.0,0.0,1.0,1.0,0.22450000000000003,0.0,0.0205,0.0,0.41256366723259763,0,62
M04_RCFR_ACnosim_W0_S1_Epo63.hdf5,0.327,0.23049999999999998,0.0,0.13312340210589854,0.06283523790995758,3.943320018215231,2.8094832638005482,0.0,0.0,1.0,1.0,0.198,0.0,0.0325,0.0,0.3843594009983361,0,63
M04_RCFR_ACnosim_W0_S2_Epo63.hdf5,0.33399999999999996,0.249,0.0,0.13581559833348733,0.0616681769715828,3.4795804327701765,2.595575864716631,0.0,0.0,1.0,1.0,0.2195,0.0,0.0295,0.0,0.391304347826087,0,63
M04_RCFR_ACnosim_W0_S3_Epo63.hdf5,0.3285,0.24000000000000002,0.0,0.1354576090277313,0.06254984551412687,3.619371455303339,2.6779288932302276,0.0,0.0,1.0,1.0,0.20950000000000002,0.0,0.0305,0.0,0.391304347826087,0,63
M04_RCFR_ACnosim_W0_S4_Epo63.hdf5,0.32699999999999996,0.24550000000000002,0.0,0.1348438576732439,0.06317920348384737,3.5368235392124308,2.595575864716631,0.0,0.0,1.0,1.0,0.22000000000000003,0.0,0.0255,0.0,0.40540540540540543,0,63
M04_RCFR_ACnosim_W0_S5_Epo63.hdf5,0.33599999999999997,0.2495,0.0,0.13715614785466998,0.06489021077650167,3.441717008680489,2.595575864716631,0.0,0.0,1.0,1.0,0.21900000000000003,0.0,0.0305,0.0,0.391304347826087,0,63
M04_RCFR_ACnosim_W0_S1_Epo64.hdf5,0.322,0.22050000000000003,0.0,0.13212539016905023,0.06318273737547218,4.19363487543374,2.6046755066868994,0.0,0.0,1.0,1.0,0.18650000000000003,0.0,0.034,0.0,0.37748344370860926,0,64
M04_RCFR_ACnosim_W0_S2_Epo64.hdf5,0.3305,0.2365,0.0,0.13449881697716426,0.06377496061119403,3.6730132277967753,2.7715836023428526,0.0,0.0,1.0,1.0,0.2015,0.0,0.035,0.0,0.3843594009983361,0,64
M04_RCFR_ACnosim_W0_S3_Epo64.hdf5,0.319,0.23000000000000004,0.0,0.13246355471938212,0.0636997671260737,3.9517652805663563,2.57835802550623,0.0,0.0,1.0,1.0,0.19200000000000003,0.0,0.038,0.0,0.38205980066445183,0,64
M04_RCFR_ACnosim_W0_S4_Epo64.hdf5,0.3335,0.23950000000000002,0.0,0.13602567196648133,0.06518742218747779,3.6473135725163592,2.595575864716631,0.0,0.0,1.0,1.0,0.21100000000000002,0.0,0.0285,0.0,0.391304347826087,0,64
M04_RCFR_ACnosim_W0_S5_Epo64.hdf5,0.3485,0.254,0.0,0.1385271012846828,0.0669621215841965,3.705685812177209,2.6789696638186773,0.0,0.0,1.0,1.0,0.21700000000000003,0.0,0.037,0.0,0.3843594009983361,0,64
M04_RCFR_ACnosim_W0_S1_Epo65.hdf5,0.3165,0.202,0.0,0.13164490883589258,0.06451930382204188,4.10040593223737,2.6734302973364916,0.0,0.0,1.0,1.0,0.17250000000000001,0.0,0.0295,0.0,0.3639344262295082,0,65
M04_RCFR_ACnosim_W0_S2_Epo65.hdf5,0.3075,0.21300000000000002,0.0,0.1296132476440727,0.06172056804336488,4.0443747306847175,2.6046755066868994,0.0,0.0,1.0,1.0,0.17950000000000002,0.0,0.0335,0.0,0.37976782752902155,0,65
M04_RCFR_ACnosim_W0_S3_Epo65.hdf5,0.3105,0.21000000000000002,0.0,0.13146380556420637,0.06361780323797829,4.13402830405546,2.624743502082068,0.0,0.0,1.0,1.0,0.18050000000000002,0.0,0.0295,0.0,0.37293729372937295,0,65
M04_RCFR_ACnosim_W0_S4_Epo65.hdf5,0.312,0.21200000000000002,0.0,0.13040794390057675,0.06506254240125549,3.9328221521116298,2.6046755066868994,0.0,0.0,1.0,1.0,0.17800000000000002,0.0,0.034,0.0,0.38205980066445183,0,65
M04_RCFR_ACnosim_W0_S5_Epo65.hdf5,0.3195,0.22300000000000003,0.0,0.1318025824626501,0.06299538307082823,4.037564397279311,2.6046755066868994,0.0,0.0,1.0,1.0,0.18700000000000003,0.0,0.036,0.0,0.37976782752902155,0,65
M04_RCFR_ACnosim_W0_S1_Epo66.hdf5,0.2835,0.173,0.0,0.12145947106197881,0.0634260755052771,4.166313648421316,2.9766511087415366,0.0,0.0,1.0,1.0,0.1455,0.0,0.0275,0.0,0.35284552845528455,0,66
M04_RCFR_ACnosim_W0_S2_Epo66.hdf5,0.3145,0.21050000000000002,0.0,0.1295867434061872,0.060953196430236604,3.8439484569576825,2.6734302973364916,0.0,0.0,1.0,1.0,0.17800000000000002,0.0,0.0325,0.0,0.3639344262295082,0,66
M04_RCFR_ACnosim_W0_S3_Epo66.hdf5,0.2855,0.18,0.0,0.1220639231858274,0.0603040353250535,3.998415447152288,2.875675173454617,0.0,0.0,1.0,1.0,0.15100000000000002,0.0,0.029,0.0,0.3617021276595745,0,66
M04_RCFR_ACnosim_W0_S4_Epo66.hdf5,0.3085,0.20650000000000002,0.0,0.1288568958023526,0.06252611327372673,4.272040625175972,2.6319301940631954,0.0,0.0,1.0,1.0,0.17300000000000001,0.0,0.0335,0.0,0.37293729372937295,0,66
M04_RCFR_ACnosim_W0_S5_Epo66.hdf5,0.309,0.21000000000000002,0.0,0.13047947618891542,0.06342297209342619,4.1229052960553965,2.6319301940631954,0.0,0.0,1.0,1.0,0.17550000000000002,0.0,0.0345,0.0,0.37067545304777594,0,66
M04_RCFR_ACnosim_W0_S1_Epo67.hdf5,0.30999999999999994,0.197,0.0,0.12297714160665299,0.06915551772745393,3.887875257824288,3.1131528465028486,0.0,0.0,1.0,1.0,0.1765,0.0,0.0205,0.0,0.4673721340388007,0,67
M04_RCFR_ACnosim_W0_S2_Epo67.hdf5,0.363,0.265,0.0,0.14052088238152094,0.07551271247083312,3.8342799098308813,3.0364203582987943,0.0,0.0,1.0,1.0,0.2455,0.0,0.0195,0.0,0.46221441124780316,0,67
M04_RCFR_ACnosim_W0_S3_Epo67.hdf5,0.34299999999999997,0.2355,0.0,0.13053181569329428,0.07340453608451478,3.6945670382727815,2.850058029333899,0.0,0.0,1.0,1.0,0.20800000000000002,0.0,0.0275,0.0,0.475177304964539,0,67
M04_RCFR_ACnosim_W0_S4_Epo67.hdf5,0.2685,0.16749999999999998,0.0,0.1196535538311437,0.05980993483020908,3.9792003860424097,2.993513673013589,0.0,0.0,1.0,1.0,0.1395,0.0,0.028,0.0,0.35947712418300654,0,67
M04_RCFR_ACnosim_W0_S5_Epo67.hdf5,0.33499999999999996,0.251,0.0,0.1317596766493779,0.058737097824995324,3.622366024286375,2.845320173859769,0.0,0.0,1.0,1.0,0.219,0.0,0.032,0.0,0.42955326460481097,0,67
M04_RCFR_ACnosim_W0_S1_Epo68.hdf5,0.34299999999999997,0.246,0.0,0.13245420701243865,0.06660480551747773,3.8534839390031834,3.1319542326025527,0.0,0.0,1.0,1.0,0.2205,0.0,0.0255,0.0,0.44194107452339687,0,68
M04_RCFR_ACnosim_W0_S2_Epo68.hdf5,0.3085,0.1895,0.0,0.12312387585395401,0.07337050134996054,3.838996846220335,3.292888613711333,0.0,0.0,1.0,1.0,0.169,0.0,0.0205,0.0,0.45964912280701753,0,68
M04_RCFR_ACnosim_W0_S3_Epo68.hdf5,0.316,0.2135,0.0,0.12509928184010216,0.07113127901027225,3.9229121232063267,2.9217816589604757,0.0,0.0,1.0,1.0,0.191,0.0,0.0225,0.0,0.45709281961471104,0,68
M04_RCFR_ACnosim_W0_S4_Epo68.hdf5,0.3065,0.19,0.0,0.1225184805405358,0.0719194337479003,3.7445038023931088,2.9742321682199484,0.0,0.0,1.0,1.0,0.1655,0.0,0.0245,0.0,0.475177304964539,0,68
M04_RCFR_ACnosim_W0_S5_Epo68.hdf5,0.29999999999999993,0.1885,0.0,0.12138289152349441,0.07049861393251426,3.934278688681111,3.259838793759083,0.0,0.0,1.0,1.0,0.1675,0.0,0.021,0.0,0.45964912280701753,0,68
M04_RCFR_ACnosim_W0_S1_Epo69.hdf5,0.3215,0.23149999999999998,0.0,0.12964781702220496,0.06145368911251417,3.7057991471266147,3.051197840442879,0.0,0.0,1.0,1.0,0.1965,0.0,0.035,0.0,0.41256366723259763,0,69
M04_RCFR_ACnosim_W0_S2_Epo69.hdf5,0.29900000000000004,0.1905,0.0,0.12193619385995533,0.06844571485144198,3.7281156788123297,2.795422543333723,0.0,0.0,1.0,1.0,0.162,0.0,0.0285,0.0,0.43201376936316693,0,69
M04_RCFR_ACnosim_W0_S3_Epo69.hdf5,0.3175,0.22799999999999998,0.0,0.12993214646758094,0.06815078834870683,3.595931673291461,2.931182568258887,0.0,0.0,1.0,1.0,0.1975,0.0,0.0305,0.0,0.42710120068610635,0,69
M04_RCFR_ACnosim_W0_S4_Epo69.hdf5,0.31899999999999995,0.219,0.0,0.12636467484365718,0.0735819984585643,3.7551165093754793,2.896679183801394,0.0,0.0,1.0,1.0,0.1915,0.0,0.0275,0.0,0.4444444444444444,0,69
M04_RCFR_ACnosim_W0_S5_Epo69.hdf5,0.32300000000000006,0.2235,0.0,0.1302876994663114,0.06867643745063919,3.681526924814963,2.764099208853232,0.0,0.0,1.0,1.0,0.196,0.0,0.0275,0.0,0.42955326460481097,0,69
M04_RCFR_ACnosim_W0_S1_Epo70.hdf5,0.3005,0.20700000000000002,0.0,0.12480957552270888,0.06079355892872532,3.8426585187740745,3.1414039559837503,0.0,0.0,1.0,1.0,0.169,0.0,0.038,0.0,0.3843594009983361,0,70
M04_RCFR_ACnosim_W0_S2_Epo70.hdf5,0.31500000000000006,0.21600000000000003,0.0,0.12786766844345837,0.06702028916145986,3.7676004239386063,3.26395948952891,0.0,0.0,1.0,1.0,0.18000000000000002,0.0,0.036,0.0,0.403035413153457,0,70
M04_RCFR_ACnosim_W0_S3_Epo70.hdf5,0.30800000000000005,0.21200000000000002,0.0,0.12575054793330276,0.0643731616489335,3.713638320808231,3.0673533530258568,0.0,0.0,1.0,1.0,0.17500000000000002,0.0,0.037,0.0,0.3936348408710218,0,70
M04_RCFR_ACnosim_W0_S4_Epo70.hdf5,0.31599999999999995,0.21100000000000002,0.0,0.1282594880743748,0.07175744025872825,3.7988945671146053,2.963136239719687,0.0,0.0,1.0,1.0,0.18050000000000002,0.0,0.0305,0.0,0.4197952218430034,0,70
M04_RCFR_ACnosim_W0_S5_Epo70.hdf5,0.3155,0.21800000000000003,0.0,0.12818192917417134,0.06559397035484506,3.7484334723239057,3.1793360444348195,0.0,0.0,1.0,1.0,0.18100000000000002,0.0,0.037,0.0,0.4006734006734007,0,70
M04_RCFR_ACnosim_W0_S1_Epo71.hdf5,0.3175,0.21500000000000002,0.0,0.12842922748878352,0.05780633470418103,4.025939829059279,2.6524502990091268,0.0,0.0,1.0,1.0,0.18150000000000002,0.0,0.0335,0.0,0.3752066115702479,0,71
M04_RCFR_ACnosim_W0_S2_Epo71.hdf5,0.309,0.21250000000000002,0.0,0.1268844997425208,0.06241439472641547,4.054676070570574,3.010335805027014,0.0,0.0,1.0,1.0,0.17200000000000001,0.0,0.0405,0.0,0.37976782752902155,0,71
M04_RCFR_ACnosim_W0_S3_Epo71.hdf5,0.32,0.22499999999999998,0.0,0.1304342030804167,0.06060847185363493,3.9263961703537666,2.6046755066868994,0.0,0.0,1.0,1.0,0.1875,0.0,0.0375,0.0,0.37976782752902155,0,71
M04_RCFR_ACnosim_W0_S4_Epo71.hdf5,0.31199999999999994,0.2,0.0,0.12639291410360567,0.0689546211942656,3.8865409834340356,3.1651249836684774,0.0,0.0,1.0,1.0,0.1655,0.0,0.0345,0.0,0.38898163606010017,0,71
M04_RCFR_ACnosim_W0_S5_Epo71.hdf5,0.3055,0.20350000000000001,0.0,0.12566213690703035,0.06175265322188632,4.039189405467854,2.9944668700397883,0.0,0.0,1.0,1.0,0.1665,0.0,0.037,0.0,0.38205980066445183,0,71
M04_RCFR_ACnosim_W0_S1_Epo72.hdf5,0.325,0.1925,0.002,0.1272481386158565,0.079129507326087,3.9550236937162553,3.112650120678239,0.0,0.0,1.0,1.0,0.1545,0.0,0.038,0.0,0.49640287769784175,0,72
M04_RCFR_ACnosim_W0_S2_Epo72.hdf5,0.33599999999999997,0.205,0.004,0.13146685471028574,0.081798758815813,3.670042468978438,2.963307507303458,0.0,0.0,1.0,1.0,0.17149999999999999,0.0,0.0335,0.0,0.5018050541516246,0,72
M04_RCFR_ACnosim_W0_S3_Epo72.hdf5,0.33399999999999996,0.192,0.004,0.12867690292150447,0.08129351999642091,3.753980843562057,3.112650120678239,0.0,0.0,1.0,1.0,0.1575,0.0,0.0345,0.0,0.5018050541516246,0,72
M04_RCFR_ACnosim_W0_S4_Epo72.hdf5,0.318,0.21400000000000002,0.0,0.1294875583953925,0.06733800049162562,4.051858722198398,2.6692450464098965,0.0,0.0,1.0,1.0,0.18000000000000002,0.0,0.034,0.0,0.3752066115702479,0,72
M04_RCFR_ACnosim_W0_S5_Epo72.hdf5,0.3385,0.21350000000000002,0.002,0.1323563360015761,0.08320937508342452,3.659141979110607,2.9037340693788924,0.0,0.0,1.0,1.0,0.18000000000000002,0.0,0.0335,0.0,0.5018050541516246,0,72
M04_RCFR_ACnosim_W0_S1_Epo73.hdf5,0.3,0.16999999999999998,0.004,0.12127105528587757,0.07565282766427549,3.6609414322940173,3.1930093519062477,0.0,0.0,1.0,1.0,0.1375,0.002,0.0325,0.0,0.46996466431095407,0,73
M04_RCFR_ACnosim_W0_S2_Epo73.hdf5,0.3115,0.177,0.006,0.12413183307539716,0.080773992777612,3.754373180721479,3.1861231388952342,0.0,0.0,1.0,1.0,0.14150000000000001,0.002,0.035500000000000004,0.0,0.4883720930232558,0,73
M04_RCFR_ACnosim_W0_S3_Epo73.hdf5,0.3155,0.1955,0.004,0.12606108712036534,0.08443136052323305,3.642660305311569,2.897772356821593,0.0,0.0,1.0,1.0,0.1595,0.002,0.036,0.0,0.4857142857142857,0,73
M04_RCFR_ACnosim_W0_S4_Epo73.hdf5,0.31899999999999995,0.17250000000000001,0.006,0.12557410576674904,0.07947189076627226,3.7414182892014454,3.136302248427332,0.0,0.0,1.0,1.0,0.139,0.002,0.0335,0.0,0.5018050541516246,0,73
M04_RCFR_ACnosim_W0_S5_Epo73.hdf5,0.315,0.1715,0.004,0.1242736144885381,0.07919555031356965,3.968714677447946,3.136302248427344,0.0,0.0,1.0,1.0,0.138,0.002,0.0335,0.0,0.4883720930232558,0,73
M04_RCFR_ACnosim_W0_S1_Epo74.hdf5,0.312,0.183,0.002,0.12408147437229528,0.08381247904456811,3.6030448294837747,3.032232382682337,0.0,0.0,1.0,1.0,0.149,0.0,0.034,0.0,0.43944636678200694,0,74
M04_RCFR_ACnosim_W0_S2_Epo74.hdf5,0.299,0.172,0.004,0.1211187724652463,0.08493075045341547,3.647539744945394,3.039681146486496,0.0,0.0,1.0,1.0,0.1385,0.002,0.0335,0.0,0.45454545454545453,0,74
M04_RCFR_ACnosim_W0_S3_Epo74.hdf5,0.3085,0.178,0.002,0.12406306143529129,0.08705923552555749,3.7047581140155526,3.0877945422669684,0.0,0.0,1.0,1.0,0.1455,0.0,0.0325,0.0,0.45200698080279234,0,74
M04_RCFR_ACnosim_W0_S4_Epo74.hdf5,0.301,0.171,0.004,0.12273351130234855,0.0867176844765103,3.4680345040783696,2.8714460494170253,0.0,0.0,1.0,1.0,0.136,0.002,0.035,0.0,0.477797513321492,0,74
M04_RCFR_ACnosim_W0_S5_Epo74.hdf5,0.3005,0.17049999999999998,0.004,0.12169348048194184,0.0849488226531213,3.6895896565918083,3.1454046315498134,0.0,0.0,1.0,1.0,0.14049999999999999,0.002,0.030000000000000002,0.0,0.45454545454545453,0,74
M04_RCFR_ACnosim_W0_S1_Epo75.hdf5,0.3025,0.1855,0.0,0.1263696767201666,0.08019785528364774,3.3704449411804505,2.498928801168592,0.0,0.0,1.0,1.0,0.1425,0.0,0.043000000000000003,0.0,0.3959731543624161,0,75
M04_RCFR_ACnosim_W0_S2_Epo75.hdf5,0.293,0.177,0.002,0.12366159966333999,0.07785362502453737,3.3961813505961995,2.7347746959965376,0.0,0.0,1.0,1.0,0.1395,0.0,0.0375,0.0,0.43201376936316693,0,75
M04_RCFR_ACnosim_W0_S3_Epo75.hdf5,0.297,0.19,0.002,0.12509029696357213,0.07775461778366799,3.399841824164615,2.4370642913012985,0.0,0.0,1.0,1.0,0.148,0.0,0.042,0.0,0.42710120068610635,0,75
M04_RCFR_ACnosim_W0_S4_Epo75.hdf5,0.309,0.1865,0.004,0.12530065839523646,0.08436509354133445,3.6514803048360482,2.9772807739421676,0.0,0.0,1.0,1.0,0.1515,0.002,0.035,0.0,0.4444444444444444,0,75
M04_RCFR_ACnosim_W0_S5_Epo75.hdf5,0.3005,0.181,0.002,0.12422499470291987,0.07832975157976567,3.538938030374813,3.0263030335385537,0.0,0.0,1.0,1.0,0.139,0.0,0.042,0.0,0.43201376936316693,0,75
M04_RCFR_ACnosim_W0_S1_Epo76.hdf5,0.28500000000000003,0.17300000000000001,0.0,0.12287819500643438,0.07300107462186455,3.7203377263747295,2.9828469119264325,0.0,0.0,1.0,1.0,0.137,0.0,0.036,0.0,0.37067545304777594,0,76
M04_RCFR_ACnosim_W0_S2_Epo76.hdf5,0.2825,0.1605,0.002,0.12134488548961689,0.07837318270162959,3.441797761837757,2.6909353161871516,0.0,0.0,1.0,1.0,0.123,0.0,0.0375,0.0,0.3843594009983361,0,76
M04_RCFR_ACnosim_W0_S3_Epo76.hdf5,0.276,0.1655,0.002,0.12156709485837475,0.0762729366234694,3.4480709817272217,2.7347579235633837,0.0,0.0,1.0,1.0,0.1295,0.0,0.036000000000000004,0.0,0.37748344370860926,0,76
M04_RCFR_ACnosim_W0_S4_Epo76.hdf5,0.28900000000000003,0.16549999999999998,0.002,0.12289286598570147,0.0798670225664292,3.451925552253334,2.5908007183144592,0.0,0.0,1.0,1.0,0.129,0.0,0.0365,0.0,0.41256366723259763,0,76
M04_RCFR_ACnosim_W0_S5_Epo76.hdf5,0.28300000000000003,0.16,0.0,0.12103591119314386,0.07743242645828385,3.4872255303038404,2.6027683345896486,0.0,0.0,1.0,1.0,0.1215,0.0,0.0385,0.0,0.3843594009983361,0,76
M04_RCFR_ACnosim_W0_S1_Epo77.hdf5,0.3725,0.23099999999999998,0.066,0.1379798904329262,0.08189150226681008,3.4296387765586447,2.362038212692911,0.0,0.0,1.0,1.0,0.18000000000000002,0.038,0.051000000000000004,0.0,0.48693586698337293,0,77
M04_RCFR_ACnosim_W0_S2_Epo77.hdf5,0.3875,0.2395,0.078,0.14157487970824448,0.08333794248658409,3.3276548133360735,2.3856907377437384,0.0,0.0,1.0,1.0,0.1735,0.03,0.066,0.0,0.4457274826789838,0,77
M04_RCFR_ACnosim_W0_S3_Epo77.hdf5,0.38199999999999995,0.2445,0.076,0.1439493893143347,0.0838494482776638,3.2491027657306484,2.324450200380467,0.0,0.0,1.0,1.0,0.186,0.038,0.058499999999999996,0.0,0.44907407407407407,0,77
M04_RCFR_ACnosim_W0_S4_Epo77.hdf5,0.27549999999999997,0.152,0.002,0.12064259753814552,0.07607724037731999,3.5651018203816456,2.8940743582707666,0.0,0.0,1.0,1.0,0.11499999999999999,0.0,0.037,0.0,0.3752066115702479,0,77
M04_RCFR_ACnosim_W0_S5_Epo77.hdf5,0.361,0.21999999999999997,0.062,0.13684054181948177,0.08188833194283333,3.350074909368152,2.477163929084907,0.0,0.0,1.0,1.0,0.157,0.034,0.063,0.0,0.46604215456674475,0,77
M04_RCFR_ACnosim_W0_S1_Epo78.hdf5,0.33199999999999996,0.182,0.066,0.12874455168116858,0.0830541981998548,3.3932098401621733,2.46290664174826,0.0,0.0,1.0,1.0,0.1325,0.024,0.0495,0.0,0.4883720930232558,0,78
M04_RCFR_ACnosim_W0_S2_Epo78.hdf5,0.35350000000000004,0.21150000000000002,0.07,0.1329990598944977,0.08079484846740312,3.437577476836392,2.486741777284584,0.0,0.0,1.0,1.0,0.1395,0.034,0.07200000000000001,0.0,0.4457274826789838,0,78
M04_RCFR_ACnosim_W0_S3_Epo78.hdf5,0.358,0.20350000000000001,0.088,0.13338647273781476,0.08555242377008769,3.421181514905183,2.4205265355063177,0.0,0.0,1.0,1.0,0.14650000000000002,0.03,0.057,0.0,0.44907407407407407,0,78
M04_RCFR_ACnosim_W0_S4_Epo78.hdf5,0.39999999999999997,0.2705,0.068,0.1453713939471385,0.08443500868374604,3.3613858552162528,2.611428120565298,0.0,0.0,1.0,1.0,0.171,0.06,0.0995,0.0,0.41309255079006774,0,78
M04_RCFR_ACnosim_W0_S5_Epo78.hdf5,0.35350000000000004,0.2005,0.06,0.1330299590258926,0.08028349057048287,3.4113397644605676,2.456802583776418,0.0,0.0,1.0,1.0,0.14300000000000002,0.026,0.0575,0.0,0.46261682242990654,0,78
M04_RCFR_ACnosim_W0_S1_Epo79.hdf5,0.34750000000000003,0.197,0.06,0.13254246414987206,0.09157704194312102,3.109027194032225,2.4376802542821987,0.0,0.0,1.0,1.0,0.158,0.028,0.039,0.0,0.4647887323943662,0,79
M04_RCFR_ACnosim_W0_S2_Epo79.hdf5,0.376,0.22299999999999998,0.066,0.14121422578941722,0.09269743328657526,3.0900967407039546,2.311650585771064,0.0,0.0,1.0,1.0,0.179,0.018,0.044,0.0,0.45243619489559167,0,79
M04_RCFR_ACnosim_W0_S3_Epo79.hdf5,0.391,0.2345,0.07,0.14246001986322301,0.0986234447624093,3.0841899160746626,2.32369696029852,0.0,0.0,1.0,1.0,0.1915,0.018,0.043,0.0,0.45243619489559167,0,79
M04_RCFR_ACnosim_W0_S4_Epo79.hdf5,0.37650000000000006,0.2325,0.092,0.14192002842057466,0.08896824919215712,3.2984790268209503,2.1949945862202256,0.0,0.0,1.0,1.0,0.1715,0.05,0.061,0.0,0.416289592760181,0,79
M04_RCFR_ACnosim_W0_S5_Epo79.hdf5,0.381,0.23249999999999998,0.07,0.14068463778478013,0.09298842614377058,3.200156867925485,2.28184285805112,0.0,0.0,1.0,1.0,0.19100000000000003,0.03,0.0415,0.0,0.4694835680751174,0,79
M04_RCFR_ACnosim_W0_S1_Epo80.hdf5,0.306,0.15700000000000003,0.016,0.1256926408189732,0.09895697386122336,3.0885137471386344,2.2557696360456783,0.0,0.0,1.0,1.0,0.13,0.012,0.027,0.0,0.41496598639455784,0,80
M04_RCFR_ACnosim_W0_S2_Epo80.hdf5,0.32699999999999996,0.1685,0.08,0.1300924253506735,0.09318547139658898,3.0899977702749006,2.357046319397557,0.0,0.0,1.0,1.0,0.124,0.024,0.0445,0.0,0.4457274826789838,0,80
M04_RCFR_ACnosim_W0_S3_Epo80.hdf5,0.31099999999999994,0.16699999999999998,0.046,0.12709732052001435,0.0932778644986887,3.0337195313984138,2.237481165251975,0.0,0.0,1.0,1.0,0.1285,0.014,0.0385,0.0,0.44947735191637633,0,80
M04_RCFR_ACnosim_W0_S4_Epo80.hdf5,0.35350000000000004,0.209,0.138,0.1371800794057332,0.09870340903537822,3.0903942893286684,2.5052503684312333,0.0,0.0,1.0,1.0,0.1545,0.042,0.05450000000000001,0.0,0.416289592760181,0,80
M04_RCFR_ACnosim_W0_S5_Epo80.hdf5,0.3215,0.168,0.058,0.1287551790241368,0.09307531954514496,3.032401703329036,2.329324920507328,0.0,0.0,1.0,1.0,0.1285,0.02,0.0395,0.0,0.45200698080279234,0,80
M04_RCFR_ACnosim_W0_S1_Epo81.hdf5,0.272,0.15100000000000002,0.028,0.12174096375898147,0.09745619478577702,3.178277887121342,2.265613242572256,0.0,0.0,1.0,1.0,0.129,0.02,0.022,0.0,0.36617405582922824,0,81
M04_RCFR_ACnosim_W0_S2_Epo81.hdf5,0.3135,0.16499999999999998,0.048,0.1273856481076974,0.10784512524106067,3.062208903528417,2.28235694427184,0.0,0.0,1.0,1.0,0.136,0.012,0.028999999999999998,0.0,0.38898163606010017,0,81
M04_RCFR_ACnosim_W0_S3_Epo81.hdf5,0.279,0.1405,0.022,0.12197740364959578,0.10357367567507827,3.1269035907452065,2.25013675721023,0.0,0.0,1.0,1.0,0.1175,0.006,0.023,0.0,0.3843594009983361,0,81
M04_RCFR_ACnosim_W0_S4_Epo81.hdf5,0.3085,0.1755,0.062,0.13185503682038002,0.10123242016054855,3.0887555233340027,2.4446872422378045,0.0,0.0,1.0,1.0,0.14900000000000002,0.018,0.026500000000000003,0.0,0.40358744394618834,0,81
M04_RCFR_ACnosim_W0_S5_Epo81.hdf5,0.28400000000000003,0.15350000000000003,0.022,0.12224001544579102,0.1059911307006911,3.1266146613993797,2.278825574261894,0.0,0.0,1.0,1.0,0.129,0.008,0.0245,0.0,0.38898163606010017,0,81
M04_RCFR_ACnosim_W0_S1_Epo82.hdf5,0.4345,0.3315,0.018,0.20901437508357826,0.09506832316107293,3.1970475899000923,2.2526780208430983,0.0,0.0,1.0,1.0,0.3265,0.012,0.005,0.0,0.20408163265306123,0,82
M04_RCFR_ACnosim_W0_S2_Epo82.hdf5,0.416,0.3015,0.018,0.2130458951175134,0.09945398655067886,2.9007883379381054,1.958374431468978,0.0,0.0,1.0,1.0,0.29600000000000004,0.01,0.0055,0.0,0.2133676092544987,0,82
M04_RCFR_ACnosim_W0_S3_Epo82.hdf5,0.429,0.3225,0.008,0.22138207509284805,0.09530899808361104,2.886253329031301,2.033100163743477,0.0,0.0,1.0,1.0,0.31800000000000006,0.008,0.0045,0.0,0.20408163265306123,0,82
M04_RCFR_ACnosim_W0_S4_Epo82.hdf5,0.474,0.36150000000000004,0.032,0.24173969635989923,0.10646081118553824,2.8094479102831675,1.8568735897228252,0.0,0.0,1.0,1.0,0.35400000000000004,0.01,0.0075,0.0,0.19796954314720813,0,82
M04_RCFR_ACnosim_W0_S5_Epo82.hdf5,0.4255,0.3225,0.006,0.21312925989082043,0.09261047132304058,3.031904540421924,2.1009011551876284,0.0,0.0,1.0,1.0,0.317,0.006,0.0055,0.0,0.23237597911227154,0,82
