Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M02_RCFR_NoRiskRank_S1_Epo26.hdf5,0.46699999999999997,0.35300000000000004,0.004,0.1805997976326872,0.09955226108779584,4.641724909640531,4.289776200505821,0.0,0.0,1.0,1.0,0.31300000000000006,0.004,0.04,0.0,0.36617405582922824,1,26
M02_RCFR_NoRiskRank_S1_Epo27.hdf5,0.4635,0.339,0.012,0.17645179629696667,0.1023218627432708,4.861414319802573,4.18983929582418,0.0,0.0,1.0,1.0,0.30000000000000004,0.012,0.039,0.0,0.3572593800978793,1,27
M02_RCFR_NoRiskRank_S1_Epo28.hdf5,0.4565,0.3365,0.016,0.17178412998075668,0.10012293577517081,5.381149138695987,4.535323333691697,0.0,0.0,1.0,1.0,0.30200000000000005,0.016,0.0345,0.0,0.3441033925686591,1,28
M02_RCFR_NoRiskRank_S1_Epo29.hdf5,0.49250000000000005,0.3705,0.054,0.2073771457211855,0.10272068139354139,8.362864868088668,4.096667520337319,0.24825,0.993,0.780164877676431,0.37046363137324734,0.3305,0.054,0.04,0.0,0.5127272727272727,1,29
M02_RCFR_NoRiskRank_S1_Epo30.hdf5,0.48449999999999993,0.365,0.0,0.20592986115481282,0.1025601831869819,4.0726589913204645,3.0455062108380515,0.0,0.0,1.0,1.0,0.322,0.0,0.043000000000000003,0.0,0.475177304964539,1,30
M02_RCFR_NoRiskRank_S1_Epo31.hdf5,0.46699999999999997,0.34500000000000003,0.028,0.20128635259674504,0.09178142244520555,4.305162418779404,3.6827531206877664,0.0,0.0,1.0,1.0,0.30250000000000005,0.028,0.0425,0.0,0.43944636678200694,1,31
M02_RCFR_NoRiskRank_S1_Epo32.hdf5,0.46950000000000003,0.33849999999999997,0.002,0.1956052822913053,0.09833228210497767,4.447894113233626,4.016351936075678,0.0,0.0,1.0,1.0,0.3005,0.002,0.038,0.0,0.40540540540540543,1,32
M02_RCFR_NoRiskRank_S1_Epo33.hdf5,0.4714999999999999,0.3705,0.002,0.19129714118027838,0.09522396452646409,4.8068382795384865,4.390982326665026,0.0,0.0,1.0,1.0,0.3265,0.002,0.044,0.0,0.38898163606010017,1,33
M02_RCFR_NoRiskRank_S1_Epo34.hdf5,0.479,0.3585,0.0,0.18726945577072662,0.09008249282765834,4.773158997903903,4.069673657014926,0.0,0.0,1.0,1.0,0.315,0.0,0.0435,0.0,0.37976782752902155,1,34
M02_RCFR_NoRiskRank_S1_Epo35.hdf5,0.493,0.36,0.022,0.1867885336076818,0.11051883392283544,5.019381248504542,4.466895822838976,0.0,0.0,1.0,1.0,0.3215,0.022,0.0385,0.0,0.3639344262295082,1,35
M02_RCFR_NoRiskRank_S1_Epo36.hdf5,0.45799999999999996,0.333,0.0,0.17604174440096815,0.09226131708323275,5.004197696717734,4.411461196824816,0.0,0.0,1.0,1.0,0.29750000000000004,0.0,0.0355,0.0,0.35064935064935066,1,36
M02_RCFR_NoRiskRank_S1_Epo37.hdf5,0.43400000000000005,0.3305,0.0,0.16994720583722664,0.08181594803628778,5.198812634908615,4.768621414479359,0.0,0.0,1.0,1.0,0.29900000000000004,0.0,0.0315,0.0,0.3441033925686591,1,37
M02_RCFR_NoRiskRank_S1_Epo38.hdf5,0.517,0.405,0.11,0.21751731335692398,0.10784635269466979,8.148361178294163,3.821010708213402,0.248,0.992,0.7803599432780343,0.37083428029819565,0.3635,0.11,0.0415,0.0,0.5266055045871559,1,38
M02_RCFR_NoRiskRank_S1_Epo39.hdf5,0.475,0.364,0.018,0.20361590054269602,0.09990170794821028,4.274071978571362,3.878601277419168,0.0,0.0,1.0,1.0,0.3225,0.018,0.0415,0.0,0.49640287769784175,1,39
M02_RCFR_NoRiskRank_S1_Epo40.hdf5,0.464,0.34199999999999997,0.028,0.19736544951358526,0.0985876823087918,4.073097817115511,3.5356984032764984,0.0,0.0,1.0,1.0,0.311,0.028,0.031,0.0,0.46996466431095407,1,40
M02_RCFR_NoRiskRank_S1_Epo41.hdf5,0.475,0.361,0.048,0.20167025367587416,0.10074032010338999,4.299283482343259,3.95099681838716,0.0,0.0,1.0,1.0,0.3265,0.048,0.0345,0.0,0.42955326460481097,1,41
M02_RCFR_NoRiskRank_S1_Epo42.hdf5,0.484,0.3685,0.034,0.19747939312137197,0.10314729960407501,4.451412097695918,4.211418001663714,0.0,0.0,1.0,1.0,0.3315,0.034,0.037,0.0,0.41737649063032367,1,42
M02_RCFR_NoRiskRank_S1_Epo43.hdf5,0.5125,0.394,0.072,0.19832455459961124,0.1212844262139023,4.670572536680214,4.214272705023192,0.0,0.0,1.0,1.0,0.357,0.072,0.037,0.0,0.403035413153457,1,43
M02_RCFR_NoRiskRank_S1_Epo44.hdf5,0.5075,0.3995,0.01,0.1962216605348559,0.11113889159571662,4.334360537731158,3.9921848532862807,0.0,0.0,1.0,1.0,0.364,0.01,0.0355,0.0,0.37748344370860926,1,44
M02_RCFR_NoRiskRank_S1_Epo45.hdf5,0.47300000000000003,0.355,0.03,0.18209266769952667,0.10761146890214712,5.155164374372682,4.572448073907945,0.0,0.0,1.0,1.0,0.327,0.03,0.028,0.0,0.3639344262295082,1,45
M02_RCFR_NoRiskRank_S1_Epo46.hdf5,0.4485,0.335,0.0,0.17205260695911676,0.08883358137117783,4.997178392158087,4.247098454936045,0.0,0.0,1.0,1.0,0.31000000000000005,0.0,0.025,0.0,0.3550488599348534,1,46
M02_RCFR_NoRiskRank_S1_Epo47.hdf5,0.4325,0.32,0.0,0.16875387495476615,0.0828080046939273,4.4769170342731215,4.076468608878531,0.0,0.0,1.0,1.0,0.29600000000000004,0.0,0.024,0.0,0.34627831715210355,1,47
M02_RCFR_NoRiskRank_S1_Epo48.hdf5,0.43400000000000005,0.346,0.0,0.16735362154594846,0.08043624152038685,4.4151550417740335,3.34050283635247,0.0,0.0,1.0,1.0,0.32949999999999996,0.0,0.0165,0.0,0.3312,1,48
M02_RCFR_NoRiskRank_S1_Epo49.hdf5,0.518,0.396,0.098,0.22487129736859418,0.1101690611797257,8.339334515631947,3.433448713280714,0.24775,0.991,0.7805550576521343,0.37120530005745517,0.3735,0.098,0.0225,0.0,0.48427672955974843,1,49
M02_RCFR_NoRiskRank_S1_Epo50.hdf5,0.5555,0.4515,0.18,0.2250490209425814,0.12592299606643903,3.7740239920742047,3.028965072162539,0.0,0.0,1.0,1.0,0.4255,0.148,0.026,0.0,0.5294117647058824,1,50
M02_RCFR_NoRiskRank_S1_Epo51.hdf5,0.5085000000000001,0.392,0.092,0.21190596550512997,0.11320226179637657,3.853322693540919,3.006551214447537,0.0,0.0,1.0,1.0,0.369,0.092,0.023,0.0,0.5045207956600362,1,51
M02_RCFR_NoRiskRank_S1_Epo52.hdf5,0.468,0.3485,0.008,0.1999961643055484,0.10359805659456467,4.054344639614025,3.5076600233846733,0.0,0.0,1.0,1.0,0.32699999999999996,0.008,0.0215,0.0,0.477797513321492,1,52
M02_RCFR_NoRiskRank_S1_Epo53.hdf5,0.49250000000000005,0.374,0.04,0.20633003594231844,0.11004962536111375,4.0451630860831225,3.7711602304596425,0.0,0.0,1.0,1.0,0.356,0.04,0.018,0.0,0.45200698080279234,1,53
M02_RCFR_NoRiskRank_S1_Epo54.hdf5,0.525,0.41050000000000003,0.028,0.20764349535372245,0.11501268687582965,4.2906040083826475,4.096431151984485,0.0,0.0,1.0,1.0,0.3805,0.028,0.03,0.0,0.43448275862068964,1,54
M02_RCFR_NoRiskRank_S1_Epo55.hdf5,0.5385,0.4065,0.122,0.20855132612695565,0.12833537664783434,4.3211365908499815,3.7985498641143716,0.0,0.0,1.0,1.0,0.37749999999999995,0.122,0.029,0.0,0.41256366723259763,1,55
M02_RCFR_NoRiskRank_S1_Epo56.hdf5,0.509,0.3945,0.034,0.2035529286009752,0.11718476549741616,4.130216420427445,3.849008501751998,0.0,0.0,1.0,1.0,0.372,0.034,0.0225,0.0,0.3959731543624161,1,56
M02_RCFR_NoRiskRank_S1_Epo57.hdf5,0.5135,0.4025,0.028,0.19914341533833924,0.10714222875682092,4.246612971968835,3.9901556084784238,0.0,0.0,1.0,1.0,0.37350000000000005,0.028,0.029,0.0,0.391304347826087,1,57
M02_RCFR_NoRiskRank_S1_Epo58.hdf5,0.491,0.384,0.032,0.1944579298113993,0.09462154534838522,4.417281647767647,3.7018754861329337,0.0,0.0,1.0,1.0,0.35950000000000004,0.032,0.0245,0.0,0.37293729372937295,1,58
M02_RCFR_NoRiskRank_S1_Epo59.hdf5,0.4644999999999999,0.3635,0.0,0.1820512260030494,0.08362283784050117,4.626777283223236,3.3305406387212746,0.0,0.0,1.0,1.0,0.3375,0.0,0.026,0.0,0.3639344262295082,1,59
M02_RCFR_NoRiskRank_S1_Epo60.hdf5,0.4515,0.369,0.0,0.17956392556904793,0.08237966916969523,4.345237942630203,3.640646674416335,0.0,0.0,1.0,1.0,0.3545,0.0,0.0145,0.0,0.35064935064935066,1,60
M02_RCFR_NoRiskRank_S1_Epo61.hdf5,0.44700000000000006,0.34550000000000003,0.0,0.17458030850373812,0.09155484904400407,4.523584599808975,4.0905386799452135,0.0,0.0,1.0,1.0,0.3295,0.0,0.016,0.0,0.33762057877813506,1,61
M02_RCFR_NoRiskRank_S1_Epo62.hdf5,0.4505,0.3595,0.0,0.1777002550811363,0.08432212855336156,3.9007374824681147,3.2672260727991875,0.0,0.0,1.0,1.0,0.346,0.0,0.0135,0.0,0.3269537480063796,1,62
M02_RCFR_NoRiskRank_S1_Epo63.hdf5,0.42450000000000004,0.346,0.0,0.17062963847992674,0.0756781235374309,4.224079363916876,3.5492412563760496,0.0,0.0,1.0,1.0,0.338,0.0,0.008,0.0,0.3081761006289308,1,63
M02_RCFR_NoRiskRank_S1_Epo64.hdf5,0.45400000000000007,0.3765,0.0,0.17732522438456022,0.07668718977153524,4.094832983712325,2.5388381837855287,0.0,0.0,1.0,1.0,0.368,0.0,0.0085,0.0,0.2907216494845361,1,64
M02_RCFR_NoRiskRank_S1_Epo65.hdf5,0.42750000000000005,0.33699999999999997,0.0,0.16734408823995656,0.07254496189959107,3.926547508735903,2.475187411414371,0.00025,0.001,0.999750031247396,0.999000499833375,0.32999999999999996,0.0,0.006999999999999999,0.0,0.27755102040816326,1,65
M02_RCFR_NoRiskRank_S1_Epo66.hdf5,0.40750000000000003,0.318,0.0,0.165992737465615,0.07776451523390361,3.672989574807084,2.447595025119592,0.00875,0.035,0.9912881698401698,0.9656054162575665,0.3085,0.0,0.0095,0.0,0.24453280318091453,1,66
M02_RCFR_NoRiskRank_S1_Epo67.hdf5,0.587,0.472,0.216,0.24502829286372318,0.13078977110541087,3.713471792332054,2.363044131028344,0.0,0.0,1.0,1.0,0.45399999999999996,0.198,0.018,0.0,0.4936708860759494,1,67
M02_RCFR_NoRiskRank_S1_Epo68.hdf5,0.589,0.4725,0.208,0.2335073404522457,0.12097601631636641,3.4796419125619193,2.4268702211525777,0.0,0.0,1.0,1.0,0.45549999999999996,0.156,0.017,0.0,0.5182481751824818,1,68
M02_RCFR_NoRiskRank_S1_Epo69.hdf5,0.583,0.478,0.206,0.2263613681929212,0.12721635282409244,3.858487198875664,3.5691239294297405,0.0,0.0,1.0,1.0,0.46649999999999997,0.206,0.0115,0.0,0.4857142857142857,1,69
M02_RCFR_NoRiskRank_S1_Epo70.hdf5,0.589,0.475,0.124,0.22437148118209368,0.12459721918924424,4.019743694111932,3.8695022526866723,0.0,0.0,1.0,1.0,0.46599999999999997,0.124,0.009,0.0,0.43944636678200694,1,70
M02_RCFR_NoRiskRank_S1_Epo71.hdf5,0.5735,0.4525,0.086,0.21806567817855022,0.12702018747110566,3.9469155306206405,3.3758691635761267,0.0,0.0,1.0,1.0,0.4395,0.086,0.013,0.0,0.4197952218430034,1,71
M02_RCFR_NoRiskRank_S1_Epo72.hdf5,0.5625,0.4515,0.094,0.21847981734590838,0.12733986214171605,3.8991811991626957,3.512305861014771,0.0,0.0,1.0,1.0,0.4335,0.094,0.018,0.0,0.3983193277310924,1,72
M02_RCFR_NoRiskRank_S1_Epo73.hdf5,0.5045,0.39949999999999997,0.006,0.2008157221411271,0.09759239052303735,4.090782303996504,3.709954007359268,0.0,0.0,1.0,1.0,0.38049999999999995,0.006,0.019,0.0,0.38205980066445183,1,73
M02_RCFR_NoRiskRank_S1_Epo74.hdf5,0.491,0.3905,0.008,0.20173575485074113,0.09487859796054281,3.963137760159105,3.3914557244839734,0.0,0.0,1.0,1.0,0.37550000000000006,0.008,0.015,0.0,0.3617021276595745,1,74
M02_RCFR_NoRiskRank_S1_Epo75.hdf5,0.49750000000000005,0.418,0.002,0.19356961475940682,0.08836159689113987,3.8195524715357276,2.939796408008356,0.00025,0.001,0.999750031247396,0.999000499833375,0.402,0.002,0.016,0.0,0.35284552845528455,1,75
M02_RCFR_NoRiskRank_S1_Epo76.hdf5,0.47400000000000003,0.38799999999999996,0.002,0.18211593982051147,0.08645009167383223,4.05226837274957,3.268747519387402,0.0,0.0,1.0,1.0,0.37749999999999995,0.002,0.0105,0.0,0.30962343096234307,1,76
M02_RCFR_NoRiskRank_S1_Epo77.hdf5,0.455,0.38,0.002,0.18007847249361292,0.07368356922663746,3.988935758020819,2.951422845462086,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.37450000000000006,0.002,0.0055,0.0,0.28016359918200406,1,77
M02_RCFR_NoRiskRank_S1_Epo78.hdf5,0.465,0.38799999999999996,0.002,0.17881537950096377,0.08015895957892402,3.9033633731708046,2.56898741326282,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.381,0.002,0.007,0.0,0.2595573440643863,1,78
M02_RCFR_NoRiskRank_S1_Epo79.hdf5,0.42450000000000004,0.33449999999999996,0.0,0.16326330741827055,0.0744731528313001,2.432316980078018,0.16639311850906172,0.21575,0.82,0.8059367608802747,0.4404316545059993,0.32599999999999996,0.0,0.0085,0.0,0.23471400394477318,1,79
M02_RCFR_NoRiskRank_S1_Epo80.hdf5,0.3875,0.2985,0.0,0.16058180101672964,0.07566463347621408,6.4599459831400825,2.670565882482297,0.24875,0.995,0.779774892741951,0.369723444544059,0.2615,0.0,0.037,0.0,0.2131782945736434,1,80
M02_RCFR_NoRiskRank_S1_Epo81.hdf5,0.6229999999999999,0.542,0.276,0.26078216191722414,0.13290487167217485,3.4636208719295856,2.169372426881808,0.0,0.0,1.0,1.0,0.531,0.232,0.011,0.0,0.475,1,81
M02_RCFR_NoRiskRank_S1_Epo82.hdf5,0.63,0.5229999999999999,0.236,0.24311788331713674,0.1250429722856143,3.468341898628601,2.372834567868723,0.0,0.0,1.0,1.0,0.5135,0.198,0.0095,0.0,0.5154826958105647,1,82
M02_RCFR_NoRiskRank_S1_Epo83.hdf5,0.5970000000000001,0.495,0.164,0.23046130996042155,0.1316189457821995,3.543259179391834,2.3693072540354616,0.0,0.0,1.0,1.0,0.48,0.164,0.015,0.0,0.46221441124780316,1,83
M02_RCFR_NoRiskRank_S1_Epo84.hdf5,0.5685,0.449,0.078,0.22178031219215036,0.12297160383592098,3.9090109373019004,3.443982645632018,0.0,0.0,1.0,1.0,0.4385,0.078,0.0105,0.0,0.42710120068610635,1,84
M02_RCFR_NoRiskRank_S1_Epo85.hdf5,0.5425,0.4245,0.024,0.2210177302632952,0.10861157004622166,3.8416669749251082,3.2910818772266324,0.0,0.0,1.0,1.0,0.41,0.024,0.0145,0.0,0.391304347826087,1,85
M02_RCFR_NoRiskRank_S1_Epo86.hdf5,0.5305,0.4275,0.008,0.21082104089889012,0.10011821304827782,3.5025867103162645,2.6336866114838346,0.00025,0.001,0.999750031247396,0.999000499833375,0.417,0.008,0.0105,0.0,0.37067545304777594,1,86
M02_RCFR_NoRiskRank_S1_Epo87.hdf5,0.5345,0.45399999999999996,0.012,0.20115313125194773,0.09575849783262629,3.8762668275225125,2.9420905322922084,0.00025,0.001,0.999750031247396,0.999000499833375,0.43899999999999995,0.012,0.015,0.0,0.3347547974413646,1,87
M02_RCFR_NoRiskRank_S1_Epo88.hdf5,0.5025,0.4105,0.0,0.19380905505775736,0.11011431698905169,4.107438676376222,3.140810989373479,0.0,0.0,1.0,1.0,0.40299999999999997,0.0,0.0075,0.0,0.30145530145530147,1,88
M02_RCFR_NoRiskRank_S1_Epo89.hdf5,0.454,0.3555,0.002,0.17829855436585218,0.08275026274461224,4.227717508478897,2.5301852948459698,0.0,0.0,1.0,1.0,0.3455,0.002,0.01,0.0,0.28016359918200406,1,89
M02_RCFR_NoRiskRank_S1_Epo90.hdf5,0.44100000000000006,0.336,0.0,0.1750761934232723,0.08138836222524122,6.525096293353023,2.442861659358815,0.249,0.996,0.7795799733847004,0.369353905899632,0.28,0.0,0.055999999999999994,0.0,0.2570281124497992,1,90
M02_RCFR_NoRiskRank_S1_Epo91.hdf5,0.3905,0.2835,0.0,0.15740531952342426,0.07910515118869706,7.590851502913338,2.2454368628902,0.2535,0.996,0.7760797449251368,0.369353905899632,0.2495,0.0,0.034,0.0,0.2084942084942085,1,91
M02_RCFR_NoRiskRank_S1_Epo92.hdf5,0.673,0.6074999999999999,0.338,0.2713598337353194,0.1415093730092612,3.361786343889981,2.0724346758972856,0.0,0.0,1.0,1.0,0.5959999999999999,0.292,0.0115,0.0,0.4936708860759494,1,92
M02_RCFR_NoRiskRank_S1_Epo93.hdf5,0.6685,0.5985,0.328,0.2427121200864243,0.13334315996615057,3.762985360828549,3.302565717194394,0.0,0.0,1.0,1.0,0.5880000000000001,0.286,0.0105,0.0,0.5045207956600362,1,93
M02_RCFR_NoRiskRank_S1_Epo94.hdf5,0.624,0.5429999999999999,0.172,0.24276484476862423,0.13780638097723721,3.6927216663543354,3.3794624967282427,0.0,0.0,1.0,1.0,0.5289999999999999,0.172,0.014,0.0,0.45964912280701753,1,94
M02_RCFR_NoRiskRank_S1_Epo95.hdf5,0.578,0.47200000000000003,0.058,0.23011749313183483,0.11739352655502587,3.8014388328192092,3.301903366955072,0.0,0.0,1.0,1.0,0.457,0.058,0.015,0.0,0.41256366723259763,1,95
M02_RCFR_NoRiskRank_S1_Epo96.hdf5,0.5465,0.44,0.012,0.21877088266627798,0.10769622804182483,3.6300005842581813,2.4334989953805994,0.0005,0.002,0.9995001249791693,0.9980019986673331,0.429,0.012,0.011,0.0,0.3843594009983361,1,96
M02_RCFR_NoRiskRank_S1_Epo97.hdf5,0.5325,0.44249999999999995,0.004,0.20363462714283523,0.10121810326506983,3.605350942140758,2.8400257735723344,0.00025,0.001,0.999750031247396,0.999000499833375,0.42899999999999994,0.004,0.0135,0.0,0.3572593800978793,1,97
M02_RCFR_NoRiskRank_S1_Epo98.hdf5,0.5195,0.428,0.016,0.1961316245384486,0.1090106873843368,3.819351871747056,2.8624758766418457,0.0,0.0,1.0,1.0,0.4185,0.016,0.0095,0.0,0.31512605042016806,1,98
M02_RCFR_NoRiskRank_S1_Epo99.hdf5,0.5055000000000001,0.4115,0.0,0.19098587097245281,0.10535766794297166,3.3061333047984593,1.767910512093727,0.03025,0.121,0.9702029524890169,0.8860339595928756,0.40249999999999997,0.0,0.009,0.0,0.2907216494845361,1,99
M02_RCFR_NoRiskRank_S1_Epo100.hdf5,0.44100000000000006,0.349,0.0,0.16928815786294082,0.07790219144812466,3.6367359538299597,2.305076807717717,0.01225,0.049,0.9878247258083831,0.9521811296985049,0.34099999999999997,0.0,0.008,0.0,0.2570281124497992,1,100
M02_RCFR_NoRiskRank_S2_Epo01.hdf5,0.049,0.0,0.0,0.06516942049741375,0.05486212413347625,0.12778205918539837,0.07241037159640157,0.5275000000000001,0.621,0.5900783230268652,0.5374067620396636,0.0,0.0,0.0,0.0,0.7486033519553073,2,1
M02_RCFR_NoRiskRank_S2_Epo02.hdf5,0.144,0.0045,0.0,0.08811925647340701,0.06122830824721922,0.16721399942718768,0.0274258210466851,0.54925,0.899,0.5773826850459806,0.40697643275294815,0.0035,0.0,0.001,0.0,0.5551401869158878,2,2
M02_RCFR_NoRiskRank_S2_Epo03.hdf5,0.498,0.3575,0.116,0.17436675963472142,0.10702029210853738,0.41519741359901574,0.23503734027430903,0.11149999999999999,0.282,0.8944913914032678,0.754273684533089,0.3185,0.104,0.039,0.0,0.4990990990990991,2,3
M02_RCFR_NoRiskRank_S2_Epo04.hdf5,0.3995,0.3065,0.0,0.16034355287212682,0.07608918707911984,1.0590467691184264,0.6902391123541762,0.00075,0.003,0.9992502811797007,0.997004495503373,0.2615,0.0,0.045,0.0,0.603082851637765,2,4
M02_RCFR_NoRiskRank_S2_Epo05.hdf5,0.403,0.316,0.0,0.15889676030321348,0.07408560418356687,1.5003480872009471,0.8937603417129856,0.00025,0.001,0.999750031247396,0.999000499833375,0.24650000000000002,0.0,0.0695,0.0,0.5350553505535055,2,5
M02_RCFR_NoRiskRank_S2_Epo06.hdf5,0.403,0.311,0.0,0.16158977834382626,0.06983411836968663,2.282368502067733,1.1345729516509495,0.0,0.0,1.0,1.0,0.2495,0.0,0.0615,0.0,0.5350553505535055,2,6
M02_RCFR_NoRiskRank_S2_Epo07.hdf5,0.422,0.329,0.028,0.16393017300451138,0.07049314111243993,2.572320377722263,1.4704914351088116,0.0,0.0,1.0,1.0,0.267,0.026,0.062,0.002,0.5225806451612903,2,7
M02_RCFR_NoRiskRank_S2_Epo08.hdf5,0.4215,0.3225,0.052,0.16319287956034,0.07174903808619916,3.0512334606036813,1.4474146475887926,0.0,0.0,1.0,1.0,0.2725,0.05,0.05,0.002,0.5031847133757962,2,8
M02_RCFR_NoRiskRank_S2_Epo09.hdf5,0.437,0.33099999999999996,0.062,0.16956171288348115,0.07682075520325445,3.3937551029611654,2.0151047573858185,0.0,0.0,1.0,1.0,0.2885,0.06,0.0425,0.002,0.5079872204472844,2,9
M02_RCFR_NoRiskRank_S2_Epo10.hdf5,0.4345,0.3235,0.046,0.16792344377137908,0.07892342720943674,4.065193259736854,2.4171948663156724,0.0,0.0,1.0,1.0,0.285,0.042,0.0385,0.0,0.5225806451612903,2,10
M02_RCFR_NoRiskRank_S2_Epo11.hdf5,0.4365,0.32899999999999996,0.054,0.16892574493143703,0.07640965574716652,4.483397470338268,3.5756130825069556,0.0,0.0,1.0,1.0,0.28700000000000003,0.052,0.042,0.002,0.5374592833876222,2,11
M02_RCFR_NoRiskRank_S2_Epo12.hdf5,0.4535,0.35050000000000003,0.068,0.17942929769543653,0.07698753705874416,4.602365653596942,3.927790841850988,0.0,0.0,1.0,1.0,0.312,0.064,0.0385,0.002,0.5407407407407407,2,12
M02_RCFR_NoRiskRank_S2_Epo13.hdf5,0.46199999999999997,0.362,0.09,0.17906414806311438,0.08390960855220556,8.55976966531685,4.343566594390245,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.3165,0.088,0.0455,0.002,0.5266055045871559,2,13
M02_RCFR_NoRiskRank_S2_Epo14.hdf5,0.46449999999999997,0.364,0.078,0.1837511162178086,0.08961673508458959,4.772017072706085,4.356110049696717,0.0,0.0,1.0,1.0,0.3225,0.076,0.0415,0.002,0.5072463768115942,2,14
M02_RCFR_NoRiskRank_S2_Epo15.hdf5,0.46699999999999997,0.36200000000000004,0.098,0.1779517955869903,0.09606251111196065,4.3714504289022145,3.5372349312790305,0.0,0.0,1.0,1.0,0.32,0.094,0.042,0.002,0.477797513321492,2,15
M02_RCFR_NoRiskRank_S2_Epo16.hdf5,0.4525,0.335,0.048,0.17437372254556466,0.0946816966450806,4.785926248403256,3.660697574885619,0.0,0.0,1.0,1.0,0.299,0.048,0.036,0.0,0.44194107452339687,2,16
M02_RCFR_NoRiskRank_S2_Epo17.hdf5,0.43849999999999995,0.327,0.01,0.17076910553705446,0.08889486416850002,4.935733585496973,4.182993468343037,0.0,0.0,1.0,1.0,0.2865,0.01,0.0405,0.0,0.4077834179357022,2,17
M02_RCFR_NoRiskRank_S2_Epo18.hdf5,0.44399999999999995,0.3335,0.002,0.16890406609474212,0.09198156985978909,4.9652848471428195,4.494818525432548,0.0,0.0,1.0,1.0,0.296,0.002,0.0375,0.0,0.38666666666666666,2,18
M02_RCFR_NoRiskRank_S2_Epo19.hdf5,0.46399999999999997,0.35350000000000004,0.044,0.17112004319549873,0.10482943809147854,4.759360827064649,4.2460835339494905,0.0,0.0,1.0,1.0,0.306,0.044,0.0475,0.0,0.3684210526315789,2,19
M02_RCFR_NoRiskRank_S2_Epo20.hdf5,0.44799999999999995,0.3345,0.0,0.16824338198177907,0.09693256123918781,5.019679203319141,4.08061384764618,0.0,0.0,1.0,1.0,0.293,0.0,0.0415,0.0,0.35284552845528455,2,20
M02_RCFR_NoRiskRank_S2_Epo21.hdf5,0.484,0.36800000000000005,0.076,0.20026567071501458,0.09284966598502235,8.463682689387156,3.866115523182572,0.24875,0.995,0.779774892741951,0.369723444544059,0.323,0.074,0.045,0.0,0.5154826958105647,2,21
M02_RCFR_NoRiskRank_S2_Epo22.hdf5,0.4675,0.352,0.01,0.19783824048952742,0.09828961334651545,4.239499968012904,3.3512682695681453,0.0,0.0,1.0,1.0,0.31449999999999995,0.01,0.0375,0.0,0.4673721340388007,2,22
M02_RCFR_NoRiskRank_S2_Epo23.hdf5,0.45949999999999996,0.3425,0.034,0.1929696097918977,0.09046869380859843,4.266909517668813,3.8468650811551304,0.0,0.0,1.0,1.0,0.306,0.034,0.0365,0.0,0.4197952218430034,2,23
M02_RCFR_NoRiskRank_S2_Epo24.hdf5,0.48,0.35600000000000004,0.036,0.1919541818519502,0.10231401406344805,4.699684375923046,4.3676915011010475,0.0,0.0,1.0,1.0,0.3195,0.036,0.0365,0.0,0.4006734006734007,2,24
M02_RCFR_NoRiskRank_S2_Epo25.hdf5,0.47850000000000004,0.36150000000000004,0.054,0.18823946497555644,0.10802318969497628,4.844855567739815,4.408196883149477,0.0,0.0,1.0,1.0,0.3215,0.054,0.04,0.0,0.38205980066445183,2,25
M02_RCFR_NoRiskRank_S2_Epo26.hdf5,0.47750000000000004,0.35550000000000004,0.002,0.1848145460044952,0.10068546739472714,4.81932392314487,4.084707433995512,0.0,0.0,1.0,1.0,0.3155,0.002,0.04,0.0,0.37067545304777594,2,26
M02_RCFR_NoRiskRank_S2_Epo27.hdf5,0.4655,0.34700000000000003,0.008,0.18046433337220733,0.10221966501495584,4.891012659707291,4.583321584526876,0.0,0.0,1.0,1.0,0.30850000000000005,0.008,0.0385,0.0,0.35947712418300654,2,27
M02_RCFR_NoRiskRank_S2_Epo28.hdf5,0.4625,0.3315,0.008,0.1769772249677964,0.1006844598030087,5.222416863698518,4.520392130221895,0.0,0.0,1.0,1.0,0.29300000000000004,0.008,0.0385,0.0,0.34846029173419774,2,28
M02_RCFR_NoRiskRank_S2_Epo29.hdf5,0.4795,0.35900000000000004,0.064,0.21175099575344888,0.08804895042173957,8.301500504093232,3.878076801503085,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.3155,0.062,0.0435,0.0,0.5176848874598071,2,29
M02_RCFR_NoRiskRank_S2_Epo30.hdf5,0.49350000000000005,0.364,0.036,0.20854649163406883,0.10679244943729561,4.08784057883755,3.3275957357826655,0.0,0.0,1.0,1.0,0.323,0.036,0.041,0.0,0.4883720930232558,2,30
M02_RCFR_NoRiskRank_S2_Epo31.hdf5,0.47450000000000003,0.3495,0.034,0.20312335141616217,0.09560682656599502,4.138078218553927,3.414322287963024,0.0,0.0,1.0,1.0,0.30800000000000005,0.034,0.0415,0.0,0.45454545454545453,2,31
