Model,AvgtPRate,AvgtAdjPRate,MintAdjPRate,AvgABSGeCohD,MinABSGeCohD,AvgABSSurvCoef,MinABSSurvCoef,AvgSurvpVal,MaxSurvpVal,NegExpAvgSurvpVal,NegExpMinSurvpVal,AvgNegSigRate,MinNegSigRate,AvgPosSigRate,MinPosSigRate,IndCentRatio,GroupM,EpNum
M05_RCFR_AC_NoSIM_W3_S3_Epo25.hdf5,0.633,0.587,0.002,0.3457992576024478,0.22501397576066184,10.789650583562768,2.991775344941056,0.497,0.995,0.6083529838111763,0.369723444544059,0.0105,0.0,0.5765,0.0,0.02386117136659436,3,25
M05_RCFR_AC_NoSIM_W3_S3_Epo26.hdf5,0.661,0.6105,0.0,0.34311431092918926,0.1985205431962932,11.352786654863877,3.1374070715505047,0.49724999999999997,0.995,0.6082009145746701,0.369723444544059,0.009,0.0,0.6015,0.0,0.039014373716632446,3,26
M05_RCFR_AC_NoSIM_W3_S3_Epo27.hdf5,0.6799999999999999,0.6074999999999999,0.012,0.333820684112777,0.21047803824862837,11.473612466397496,3.076085458272695,0.49675,0.994,0.6085050910697442,0.37009335291196127,0.013500000000000002,0.0,0.5940000000000001,0.0,0.04424778761061947,3,27
M05_RCFR_AC_NoSIM_W3_S3_Epo28.hdf5,0.6775,0.6125,0.028,0.3386488665076285,0.19155406988463664,7.657649275428328,3.1788517914378662,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.0165,0.0,0.596,0.002,0.04888888888888889,3,28
M05_RCFR_AC_NoSIM_W3_S3_Epo29.hdf5,0.6665000000000001,0.5915,0.01,0.3252068780655355,0.17143805392611564,7.827089714150551,3.50117321824968,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.015000000000000001,0.0,0.5765,0.0,0.04888888888888889,3,29
M05_RCFR_AC_NoSIM_W3_S3_Epo30.hdf5,0.6385000000000001,0.5890000000000001,0.0,0.30343507291960287,0.1316090996362218,7.860426467112008,3.4869814603568767,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.0125,0.0,0.5765,0.0,0.05592841163310962,3,30
M05_RCFR_AC_NoSIM_W3_S3_Epo31.hdf5,0.5945,0.518,0.0,0.26199643957946933,0.13010509115397378,8.033737319730445,3.6531932994491134,0.24825,0.993,0.780164877676431,0.37046363137324734,0.013500000000000002,0.0,0.5045,0.0,0.06787330316742081,3,31
M05_RCFR_AC_NoSIM_W3_S3_Epo32.hdf5,0.596,0.536,0.004,0.2521397193423027,0.11447370284414861,7.92277596984357,3.455201742650224,0.24825,0.993,0.780164877676431,0.37046363137324734,0.015000000000000001,0.0,0.521,0.004,0.07517084282460136,3,32
M05_RCFR_AC_NoSIM_W3_S3_Epo33.hdf5,0.5675,0.49549999999999994,0.0,0.2430010085748719,0.11192372283674998,7.902857867710615,3.4944044120216353,0.24825,0.993,0.780164877676431,0.37046363137324734,0.016,0.0,0.47950000000000004,0.0,0.07517084282460136,3,33
M05_RCFR_AC_NoSIM_W3_S3_Epo34.hdf5,0.5775,0.5279999999999999,0.002,0.25237778251990123,0.10550857130444902,7.936419242555848,3.4536048755611506,0.24825,0.993,0.780164877676431,0.37046363137324734,0.016,0.0,0.512,0.002,0.07272727272727272,3,34
M05_RCFR_AC_NoSIM_W3_S3_Epo35.hdf5,0.5755,0.5205,0.0,0.24329548074620594,0.10563861469398977,7.869644188951355,3.4418905221049725,0.24825,0.993,0.780164877676431,0.37046363137324734,0.014499999999999999,0.0,0.506,0.0,0.07517084282460136,3,35
M05_RCFR_AC_NoSIM_W3_S3_Epo36.hdf5,0.6335000000000001,0.5505,0.052,0.2575786105979729,0.14847022284638267,3.8814977633137016,3.077853017849262,0.0,0.0,1.0,1.0,0.024999999999999998,0.0,0.5255,0.004,0.08009153318077804,3,36
M05_RCFR_AC_NoSIM_W3_S3_Epo37.hdf5,0.5815,0.494,0.054,0.23636721634986435,0.14335829745570114,4.005306700751913,3.116535466691859,0.0,0.0,1.0,1.0,0.030500000000000003,0.0,0.46349999999999997,0.004,0.08009153318077804,3,37
M05_RCFR_AC_NoSIM_W3_S3_Epo38.hdf5,0.6115,0.49150000000000005,0.0,0.24483430707924211,0.14911590294815757,3.6687697682352214,3.193248053821906,0.0,0.0,1.0,1.0,0.0155,0.0,0.476,0.0,0.08505747126436781,3,38
M05_RCFR_AC_NoSIM_W3_S3_Epo39.hdf5,0.616,0.5195000000000001,0.0,0.25341977012920514,0.13434316098384755,3.762506217181069,3.4238997423860726,0.0,0.0,1.0,1.0,0.02,0.0,0.49949999999999994,0.0,0.07272727272727272,3,39
M05_RCFR_AC_NoSIM_W3_S3_Epo40.hdf5,0.614,0.5195,0.0,0.2531055229565201,0.13562194216498358,3.8976068726589914,3.709680953591059,0.0,0.0,1.0,1.0,0.018000000000000002,0.0,0.5015000000000001,0.0,0.07272727272727272,3,40
M05_RCFR_AC_NoSIM_W3_S3_Epo41.hdf5,0.5735,0.48250000000000004,0.0,0.2485726096181432,0.12667312339207293,3.889000023405499,3.7728140002193093,0.0,0.0,1.0,1.0,0.017,0.0,0.46549999999999997,0.0,0.0654627539503386,3,41
M05_RCFR_AC_NoSIM_W3_S3_Epo42.hdf5,0.5860000000000001,0.52,0.0,0.2571591449484465,0.11835849377010293,4.399923641068765,3.8512357066523966,0.0,0.0,1.0,1.0,0.02,0.0,0.5,0.0,0.060674157303370786,3,42
M05_RCFR_AC_NoSIM_W3_S3_Epo43.hdf5,0.6275000000000001,0.5745,0.006,0.28752921597317693,0.12749297996200426,4.076920566840351,3.770642806788824,0.0,0.0,1.0,1.0,0.02,0.0,0.5545,0.006,0.05592841163310962,3,43
M05_RCFR_AC_NoSIM_W3_S3_Epo44.hdf5,0.64,0.575,0.008,0.3158535925775985,0.14938885002864993,7.85724041123943,3.4778133742184094,0.24825,0.993,0.780164877676431,0.37046363137324734,0.019000000000000003,0.0,0.556,0.008,0.04888888888888889,3,44
M05_RCFR_AC_NoSIM_W3_S3_Epo45.hdf5,0.6785,0.5975,0.152,0.32548989382907606,0.17913447880224492,7.855126359480929,3.5982208293025466,0.24875,0.994,0.779774892741951,0.37009335291196127,0.0485,0.0,0.5489999999999999,0.014,0.04194260485651214,3,45
M05_RCFR_AC_NoSIM_W3_S3_Epo46.hdf5,0.6745,0.5865,0.114,0.35234745129468936,0.1861637871219993,11.442119540187822,3.368834603183104,0.49724999999999997,0.995,0.6082009145746701,0.369723444544059,0.042499999999999996,0.0,0.5439999999999999,0.01,0.02608695652173913,3,46
M05_RCFR_AC_NoSIM_W3_S3_Epo47.hdf5,0.5975,0.47250000000000003,0.062,0.3302842070663766,0.18730597242157082,10.988824581395637,3.3509234159243357,0.497,0.994,0.6083529838111763,0.37009335291196127,0.033,0.0,0.4395,0.004,0.012875536480686695,3,47
M05_RCFR_AC_NoSIM_W3_S3_Epo48.hdf5,0.43000000000000005,0.32999999999999996,0.0,,,6.26242369588922,1e-07,0.49824999999999997,1.0,0.6075930176592113,0.36787944117144233,0.017,0.0,0.313,0.0,0.0,3,48
M05_RCFR_AC_NoSIM_W3_S3_Epo49.hdf5,0.401,0.35050000000000003,0.0,,,6.097337011005525,1e-07,0.49875,1.0,0.6072892970868522,0.36787944117144233,0.0135,0.0,0.33699999999999997,0.0,0.0,3,49
M05_RCFR_AC_NoSIM_W3_S3_Epo50.hdf5,0.366,0.3415,0.0,,,5.445106148595521,1e-07,0.4985,1.0,0.6074411383904961,0.36787944117144233,0.0175,0.0,0.32399999999999995,0.0,0.0,3,50
M05_RCFR_AC_NoSIM_W3_S3_Epo51.hdf5,0.37150000000000005,0.35450000000000004,0.0,,,1.504419382442586,0.0,0.5,1.0,0.6065306597126334,0.36787944117144233,0.011,0.0,0.3435,0.0,0.0,3,51
M05_RCFR_AC_NoSIM_W3_S3_Epo52.hdf5,0.391,0.371,0.0,,,1.2938197485426473,0.0,0.5,1.0,0.6065306597126334,0.36787944117144233,0.0155,0.0,0.3555,0.0,0.0,3,52
M05_RCFR_AC_NoSIM_W3_S3_Epo53.hdf5,0.402,0.39,0.0,,,1.1839301371874287,0.0,0.5,1.0,0.6065306597126334,0.36787944117144233,0.014,0.0,0.376,0.0,0.0,3,53
M05_RCFR_AC_NoSIM_W3_S3_Epo54.hdf5,0.385,0.29950000000000004,0.004,0.5536530373358394,0.17209409709679088,0.28557213713338525,1e-07,0.61,1.0,0.5433508690744998,0.36787944117144233,0.0235,0.0,0.276,0.004,0.003205128205128205,3,54
M05_RCFR_AC_NoSIM_W3_S3_Epo55.hdf5,0.21899999999999997,0.0305,0.0,0.6870479901855714,0.2730672838063381,4.61398958215522,1e-07,0.749,1.0,0.47283915555577954,0.36787944117144233,0.002,0.0,0.028499999999999998,0.0,0.00425531914893617,3,55
M05_RCFR_AC_NoSIM_W3_S3_Epo56.hdf5,0.333,0.2495,0.0,0.8363365433209959,0.18884850680567436,0.6969968349730752,0.0,0.5005,1.0,0.6062274701864752,0.36787944117144233,0.001,0.0,0.2485,0.0,0.00425531914893617,3,56
M05_RCFR_AC_NoSIM_W3_S3_Epo57.hdf5,0.3325,0.2655,0.0,0.5527790549812627,0.18667059016515025,0.6551514511659464,1e-07,0.5,1.0,0.6065306597126334,0.36787944117144233,0.0075,0.0,0.258,0.0,0.006396588486140725,3,57
M05_RCFR_AC_NoSIM_W3_S3_Epo58.hdf5,0.47300000000000003,0.40349999999999997,0.0,0.5011643052289061,0.15977717974287714,0.4923296761936309,1e-07,0.5,1.0,0.6065306597126334,0.36787944117144233,0.022,0.0,0.38149999999999995,0.0,0.012875536480686695,3,58
M05_RCFR_AC_NoSIM_W3_S3_Epo59.hdf5,0.6060000000000001,0.5840000000000001,0.0,0.49901040619116255,0.1788704733501496,1.7013652379135555,1e-07,0.27175,1.0,0.7620447484650398,0.36787944117144233,0.20600000000000002,0.0,0.378,0.0,0.017085427135678392,3,59
M05_RCFR_AC_NoSIM_W3_S3_Epo60.hdf5,0.6639999999999999,0.6505,0.0,0.45737037805973646,0.17167136419059958,1.5710693351408442,0.0,0.491,1.0,0.6120140740013499,0.36787944117144233,0.258,0.0,0.39249999999999996,0.0,0.025329280648429583,3,60
M05_RCFR_AC_NoSIM_W3_S3_Epo61.hdf5,0.6795,0.667,0.0,0.389005423950297,0.1215822333964424,1.4813284867476169,1e-07,0.41274999999999995,1.0,0.6618277190772249,0.36787944117144233,0.2605,0.0,0.4065,0.0,0.03736263736263736,3,61
M05_RCFR_AC_NoSIM_W3_S3_Epo62.hdf5,0.5855,0.5625,0.0,0.28269556837028337,0.10928093523035648,1.4272042321799703,1e-07,0.35124999999999995,1.0,0.7038077799148161,0.36787944117144233,0.4015,0.0,0.161,0.0,0.04888888888888889,3,62
M05_RCFR_AC_NoSIM_W3_S3_Epo63.hdf5,0.4665,0.4145,0.0,0.24637556432281216,0.09939928671802507,1.4662352813233008,1e-07,0.39849999999999997,1.0,0.671326280591941,0.36787944117144233,0.40049999999999997,0.0,0.013999999999999999,0.0,0.05357142857142857,3,63
M05_RCFR_AC_NoSIM_W3_S3_Epo64.hdf5,0.4635,0.384,0.002,0.24786958262825132,0.10118490419739197,1.3396851075856173,0.0,0.32599999999999996,1.0,0.7218051874317158,0.36787944117144233,0.3735,0.002,0.010499999999999999,0.0,0.0654627539503386,3,64
M05_RCFR_AC_NoSIM_W3_S3_Epo65.hdf5,0.4025,0.3085,0.002,0.2315858241543749,0.08474627957842291,1.498181764589618,1e-07,0.25875,1.0,0.772016002920944,0.36787944117144233,0.2975,0.002,0.011,0.0,0.07029478458049887,3,65
M05_RCFR_AC_NoSIM_W3_S3_Epo66.hdf5,0.4025,0.3015,0.0,0.2337394870236423,0.0996784851565221,1.5598953619701637,1e-07,0.25075,1.0,0.7782169014670725,0.36787944117144233,0.291,0.0,0.0105,0.0,0.07517084282460136,3,66
M05_RCFR_AC_NoSIM_W3_S3_Epo67.hdf5,0.3815,0.2765,0.0,0.22826035266749925,0.08790236300066677,1.4931111545148488,1e-07,0.2505,1.0,0.778411480013744,0.36787944117144233,0.2655,0.0,0.011000000000000001,0.0,0.08755760368663594,3,67
M05_RCFR_AC_NoSIM_W3_S3_Epo68.hdf5,0.367,0.2715,0.0,0.22439891662739683,0.08522423564463195,1.5320583673092518,1e-07,0.2505,1.0,0.778411480013744,0.36787944117144233,0.261,0.0,0.0105,0.0,0.1,3,68
M05_RCFR_AC_NoSIM_W3_S3_Epo69.hdf5,0.356,0.269,0.0,0.2246042590825074,0.07758469541572693,1.521260927082212,1e-07,0.25075,1.0,0.7782169014670725,0.36787944117144233,0.261,0.0,0.008,0.0,0.10480349344978165,3,69
M05_RCFR_AC_NoSIM_W3_S3_Epo70.hdf5,0.358,0.2625,0.0,0.2132041390867389,0.07690929884330697,1.4595869388178946,1e-07,0.251,1.0,0.7780223715589573,0.36787944117144233,0.257,0.0,0.0055,0.0,0.10480349344978165,3,70
M05_RCFR_AC_NoSIM_W3_S3_Epo71.hdf5,0.369,0.27,0.0,0.22370056856450107,0.07553888299126209,1.4316837534415958,0.0,0.25099999999999995,1.0,0.7780223715589574,0.36787944117144233,0.2635,0.0,0.0065,0.0,0.1053864168618267,3,71
M05_RCFR_AC_NoSIM_W3_S3_Epo72.hdf5,0.387,0.29000000000000004,0.0,0.2234085351721497,0.07660016433677617,1.4833460314936926,1e-07,0.25975,1.0,0.7712443727973873,0.36787944117144233,0.281,0.0,0.009,0.0,0.10023310023310024,3,72
M05_RCFR_AC_NoSIM_W3_S3_Epo73.hdf5,0.3895,0.302,0.0,0.22618690285672835,0.08348735495599931,1.3839691365519942,1e-07,0.29474999999999996,1.0,0.744717743631327,0.36787944117144233,0.2965,0.0,0.0055,0.0,0.10023310023310024,3,73
M05_RCFR_AC_NoSIM_W3_S3_Epo74.hdf5,0.424,0.34400000000000003,0.0,0.23080702233394584,0.07765261343202702,1.2700342388906227,1e-07,0.3655,1.0,0.6938496393126606,0.36787944117144233,0.3395,0.0,0.0045000000000000005,0.0,0.10023310023310024,3,74
M05_RCFR_AC_NoSIM_W3_S3_Epo75.hdf5,0.5085,0.444,0.0,0.25826243001257454,0.09868826154134794,1.1978039084880585,1e-07,0.33724999999999994,1.0,0.7137303850005366,0.36787944117144233,0.3125,0.0,0.1315,0.0,0.0951276102088167,3,75
M05_RCFR_AC_NoSIM_W3_S3_Epo76.hdf5,0.589,0.5509999999999999,0.002,0.2745616564446743,0.0966221341561386,1.168172940270681,0.0,0.43999999999999995,1.0,0.6440364210831414,0.36787944117144233,0.40900000000000003,0.002,0.14200000000000002,0.0,0.0776255707762557,3,76
M05_RCFR_AC_NoSIM_W3_S3_Epo77.hdf5,0.651,0.6325000000000001,0.0,0.3075594346370694,0.09390911714274999,0.21585576641481502,1e-07,0.5205,1.0,0.5942233619988935,0.36787944117144233,0.007,0.0,0.6255000000000001,0.0,0.06787330316742081,3,77
M05_RCFR_AC_NoSIM_W3_S3_Epo78.hdf5,0.676,0.664,0.002,0.36213363347694305,0.09050571310366441,1.5236760620989773,1e-07,0.253,1.0,0.7764678818237378,0.36787944117144233,0.251,0.002,0.41300000000000003,0.0,0.060674157303370786,3,78
M05_RCFR_AC_NoSIM_W3_S3_Epo79.hdf5,0.6915,0.6785,0.002,0.39157352018088876,0.09860692073253018,1.7776992397313887,0.0,0.25,1.0,0.7788007830714049,0.36787944117144233,0.2565,0.002,0.42200000000000004,0.0,0.05829596412556054,3,79
M05_RCFR_AC_NoSIM_W3_S3_Epo80.hdf5,0.698,0.6835,0.0,0.43965381294843886,0.11791045758187076,1.909490712577323,0.0,0.25,1.0,0.7788007830714049,0.36787944117144233,0.2645,0.0,0.419,0.0,0.04424778761061947,3,80
M05_RCFR_AC_NoSIM_W3_S3_Epo81.hdf5,0.7085,0.695,0.0,0.4831085864510226,0.11832184208365121,6.004889303853206,1.0754890437367193,0.24875,0.995,0.779774892741951,0.369723444544059,0.26,0.0,0.435,0.0,0.04194260485651214,3,81
M05_RCFR_AC_NoSIM_W3_S3_Epo82.hdf5,0.711,0.682,0.0,0.521672066445067,0.16257433890472925,6.323428418953138,1.2766709008164392,0.24875,0.995,0.779774892741951,0.369723444544059,0.2505,0.0,0.4315,0.0,0.02608695652173913,3,82
M05_RCFR_AC_NoSIM_W3_S3_Epo83.hdf5,0.6895,0.651,0.0,0.5448258927461386,0.20139214700217706,5.40496107798352,1.6521579216766527,0.257,0.997,0.7733682137654491,0.3689847366091418,0.0205,0.0,0.6305000000000001,0.0,0.021645021645021644,3,83
M05_RCFR_AC_NoSIM_W3_S3_Epo84.hdf5,0.6935,0.6465,0.106,0.538039180495165,0.1655318218419058,5.439446990966183,1.7438869607085055,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.0175,0.0,0.629,0.104,0.019438444924406047,3,84
M05_RCFR_AC_NoSIM_W3_S3_Epo85.hdf5,0.735,0.695,0.17,0.5388374496304058,0.1343765481217954,2.0786695849538033,1.925187910411403,0.0105,0.042,0.9895549325678993,0.9588697805724845,0.013500000000000002,0.0,0.6815,0.166,0.02832244008714597,3,85
M05_RCFR_AC_NoSIM_W3_S3_Epo86.hdf5,0.7324999999999999,0.704,0.158,0.5252226886969956,0.10589880722239982,2.5841411769914826,2.2262553602870385,0.001,0.004,0.999000499833375,0.9960079893439915,0.017,0.0,0.6869999999999999,0.152,0.04656319290465632,3,86
M05_RCFR_AC_NoSIM_W3_S3_Epo87.hdf5,0.7125,0.675,0.09,0.48197369943416013,0.09063924688437437,2.9386303863768717,2.1247415308262765,0.0,0.0,1.0,1.0,0.017,0.0,0.658,0.09,0.06787330316742081,3,87
M05_RCFR_AC_NoSIM_W3_S3_Epo88.hdf5,0.6655,0.622,0.054,0.384717204793771,0.07800497916909202,2.015624181963459,1e-07,0.25,1.0,0.7788007830714049,0.36787944117144233,0.019,0.0,0.603,0.054,0.1053864168618267,3,88
M05_RCFR_AC_NoSIM_W3_S3_Epo89.hdf5,0.534,0.3865,0.0,0.28853111407682147,0.07478531311714742,2.7343211474711335,1.6209667007130732,0.0,0.0,1.0,1.0,0.016,0.0,0.37050000000000005,0.0,0.1654320987654321,3,89
M05_RCFR_AC_NoSIM_W3_S3_Epo90.hdf5,0.43399999999999994,0.34450000000000003,0.0,0.23163579984450855,0.06412510603788747,2.9219471194249786,1.597014042877509,0.0,0.0,1.0,1.0,0.0155,0.0,0.329,0.0,0.18295739348370926,3,90
M05_RCFR_AC_NoSIM_W3_S3_Epo91.hdf5,0.39249999999999996,0.319,0.0,0.192260977552569,0.061127308260219615,2.9880511174104423,1.780419691421976,0.0,0.0,1.0,1.0,0.011,0.0,0.308,0.0,0.22597402597402597,3,91
M05_RCFR_AC_NoSIM_W3_S3_Epo92.hdf5,0.372,0.3175,0.0,0.16741454013911186,0.06166922900729357,3.1675817444306005,1.617941238364039,0.0,0.0,1.0,1.0,0.014499999999999999,0.0,0.303,0.0,0.24538258575197888,3,92
M05_RCFR_AC_NoSIM_W3_S3_Epo93.hdf5,0.3575,0.3075,0.0,0.15458594848918225,0.05855628516717489,3.354668515625896,2.1630321004012165,0.0,0.0,1.0,1.0,0.0075,0.0,0.30000000000000004,0.0,0.2519893899204244,3,93
M05_RCFR_AC_NoSIM_W3_S3_Epo94.hdf5,0.346,0.279,0.0,0.13688546480543082,0.060560049775235214,4.0610616177387495,2.262343710324157,0.0,0.0,1.0,1.0,0.0165,0.0,0.2625,0.0,0.2791327913279133,3,94
M05_RCFR_AC_NoSIM_W3_S3_Epo95.hdf5,0.3275,0.2365,0.0,0.13091199631576472,0.05858907807526823,4.325974971649784,3.1831911734379443,0.0,0.0,1.0,1.0,0.0155,0.0,0.221,0.0,0.3185419968304279,3,95
M05_RCFR_AC_NoSIM_W3_S3_Epo96.hdf5,0.3315,0.2485,0.0,0.13044757496456472,0.05617643147530104,4.452467406619304,2.661717754384592,0.0,0.0,1.0,1.0,0.016,0.0,0.23249999999999998,0.0,0.32063492063492066,3,96
M05_RCFR_AC_NoSIM_W3_S3_Epo97.hdf5,0.3185,0.239,0.0,0.12807062481933207,0.05613800805399906,8.123433760452972,2.4737421861547437,0.24825,0.993,0.780164877676431,0.37046363137324734,0.014,0.0,0.22499999999999998,0.0,0.3269537480063796,3,97
M05_RCFR_AC_NoSIM_W3_S3_Epo98.hdf5,0.3155,0.21250000000000002,0.0,0.12523153653605534,0.05853592736863136,8.2049844491607,2.829801514564937,0.24825,0.993,0.780164877676431,0.37046363137324734,0.018000000000000002,0.0,0.1945,0.0,0.3269537480063796,3,98
M05_RCFR_AC_NoSIM_W3_S3_Epo99.hdf5,0.27249999999999996,0.1365,0.002,0.11440903047541548,0.05617378510180244,8.466770660627393,3.2215457412222044,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.016,0.0,0.1205,0.0,0.3441033925686591,3,99
M05_RCFR_AC_NoSIM_W3_S3_Epo100.hdf5,0.273,0.10350000000000001,0.0,0.11440768467829954,0.05896407833385022,8.728187832201614,3.3701881058902265,0.2485,0.994,0.7799698608351328,0.37009335291196127,0.0185,0.0,0.085,0.0,0.3397745571658615,3,100
M05_RCFR_AC_NoSIM_W3_S4_Epo01.hdf5,0.0325,0.0,0.0,0.05914686722140533,0.03967375621252985,0.15177098082145166,0.06361526484842632,0.4347500000000001,0.67,0.6474265034735106,0.5117085777865424,0.0,0.0,0.0,0.0,0.6737967914438503,4,1
M05_RCFR_AC_NoSIM_W3_S4_Epo02.hdf5,0.135,0.0005,0.0,0.09081699262765408,0.04795150003759463,0.20574423207702325,0.004797813960383767,0.5157499999999999,0.975,0.5970526371773122,0.37719235356315695,0.0005,0.0,0.0,0.0,0.526829268292683,4,2
M05_RCFR_AC_NoSIM_W3_S4_Epo03.hdf5,0.4734999999999999,0.312,0.0,0.1611534628393961,0.07055042211241516,0.1761879255656579,0.08990679583601811,0.3915,0.53,0.6760420504946996,0.5886049696783552,0.3115,0.0,0.0005,0.0,0.8168761220825853,4,3
M05_RCFR_AC_NoSIM_W3_S4_Epo04.hdf5,0.27,0.1625,0.0,0.11944190251578309,0.06687022353522504,0.29493714895638845,0.1970447672543617,0.22025,0.517,0.8023181933396105,0.596306787633921,0.1625,0.0,0.0,0.0,0.3333333333333333,4,4
M05_RCFR_AC_NoSIM_W3_S4_Epo05.hdf5,0.2925,0.17250000000000001,0.0,0.12839662066333515,0.06819132088539186,0.3115941039497684,0.11777162476586388,0.2655,0.716,0.7668224428856301,0.4887031641990795,0.17250000000000001,0.0,0.0,0.0,0.2991014120667522,4,5
M05_RCFR_AC_NoSIM_W3_S4_Epo06.hdf5,0.191,0.077,0.0,0.10878044225614715,0.06291647294896689,0.37277087155887834,0.13595841854817395,0.244,0.453,0.7834876342628625,0.6357181336264143,0.077,0.0,0.0,0.0,0.2540272614622057,4,6
M05_RCFR_AC_NoSIM_W3_S4_Epo07.hdf5,0.12,0.0005,0.0,0.10109002406721558,0.05593598020793772,0.5623213700312943,0.3803070199055414,0.08775000000000001,0.243,0.9159898455624188,0.7842715137715565,0.0005,0.0,0.0,0.0,0.20047449584816132,4,7
M05_RCFR_AC_NoSIM_W3_S4_Epo08.hdf5,0.183,0.0135,0.0,0.1033249459080453,0.045793929606498654,0.3838434889921537,0.02229277158133469,0.36825,0.896,0.6919441740201678,0.4081991952779227,0.0135,0.0,0.0,0.0,0.27455919395465994,4,8
M05_RCFR_AC_NoSIM_W3_S4_Epo09.hdf5,0.20500000000000002,0.0025,0.0,0.11389357668988787,0.04339870445068963,0.5422558311858292,0.16484736899173547,0.202,0.423,0.8170949279422366,0.6550786331118063,0.0,0.0,0.0025,0.0,0.19763313609467456,4,9
M05_RCFR_AC_NoSIM_W3_S4_Epo10.hdf5,0.252,0.1485,0.0,0.12965242704260949,0.049784223784414265,0.6685597890562917,0.3040884823104584,0.10625,0.286,0.8991998200185832,0.751262615946886,0.0,0.0,0.1485,0.0,0.13835770528683913,4,10
M05_RCFR_AC_NoSIM_W3_S4_Epo11.hdf5,0.2725,0.1845,0.0,0.15559438150243401,0.05390662329764553,0.8553444062369476,0.4849076627647671,0.081,0.311,0.922193691444608,0.7327138758693325,0.0,0.0,0.1845,0.0,0.1053864168618267,4,11
M05_RCFR_AC_NoSIM_W3_S4_Epo12.hdf5,0.272,0.1865,0.0,0.18056171274497207,0.053783023370331945,1.0237509288457343,0.6393692436355097,0.07325,0.291,0.9293684588658915,0.747515678018091,0.001,0.0,0.1855,0.0,0.07029478458049887,4,12
M05_RCFR_AC_NoSIM_W3_S4_Epo13.hdf5,0.4085,0.3815,0.0,0.2529640211536556,0.058204335785088206,1.0771658259631505,0.43636424144941316,0.118,0.47,0.8886960526146174,0.6250022682827008,0.0055,0.0,0.376,0.0,0.051224944320712694,4,13
M05_RCFR_AC_NoSIM_W3_S4_Epo14.hdf5,0.439,0.40549999999999997,0.0,0.28505174321804544,0.06469103119270542,1.1492179519797734,0.14181569475056974,0.21175,0.846,0.809166964023145,0.42912801555963254,0.0055,0.0,0.4,0.0,0.02832244008714597,4,14
M05_RCFR_AC_NoSIM_W3_S4_Epo15.hdf5,0.3995,0.34099999999999997,0.0,0.25501133440192153,0.07366481024683888,1.1563028775749882,0.398748802607582,0.17725,0.694,0.8375703657552999,0.499573772053545,0.003,0.0,0.33799999999999997,0.0,0.019438444924406047,4,15
M05_RCFR_AC_NoSIM_W3_S4_Epo16.hdf5,0.43,0.3175,0.0,0.27823082583298814,0.09698521706975671,5.130866966832675,1.0231683272040384,0.26975,0.996,0.7635703630680347,0.369353905899632,0.0065,0.0,0.311,0.0,0.017241379310344827,4,16
M05_RCFR_AC_NoSIM_W3_S4_Epo17.hdf5,0.49649999999999994,0.41450000000000004,0.0,0.30477356361598334,0.1557573949815005,1.4176588083357313,1e-07,0.28475,1.0,0.7522022813853664,0.36787944117144233,0.006999999999999999,0.0,0.4075,0.0,0.015053763440860216,4,17
M05_RCFR_AC_NoSIM_W3_S4_Epo18.hdf5,0.5565,0.5,0.0,0.3223532010253794,0.1736397137557235,1.7272871503995502,1e-07,0.2835,1.0,0.7531431221400645,0.36787944117144233,0.008,0.0,0.492,0.0,0.015053763440860216,4,18
M05_RCFR_AC_NoSIM_W3_S4_Epo19.hdf5,0.5445,0.4865,0.0,0.3138399722707766,0.16377109051058267,1.7591736226220012,1e-07,0.27575,1.0,0.759002657708812,0.36787944117144233,0.010499999999999999,0.0,0.476,0.0,0.015053763440860216,4,19
M05_RCFR_AC_NoSIM_W3_S4_Epo20.hdf5,0.5385,0.4915,0.0,0.3117864516653876,0.16061177443188163,5.6376607046248655,1e-07,0.4985,1.0,0.6074411383904961,0.36787944117144233,0.009500000000000001,0.0,0.482,0.0,0.015053763440860216,4,20
M05_RCFR_AC_NoSIM_W3_S4_Epo21.hdf5,0.5375000000000001,0.4925,0.0,0.31218145091245814,0.16986436983897454,5.706913160201818,1e-07,0.49875,1.0,0.6072892970868522,0.36787944117144233,0.009999999999999998,0.0,0.4825,0.0,0.015053763440860216,4,21
M05_RCFR_AC_NoSIM_W3_S4_Epo22.hdf5,0.476,0.40650000000000003,0.0,0.30311948229450336,0.2046310929932555,5.768279928164832,1e-07,0.4985,1.0,0.6074411383904961,0.36787944117144233,0.012,0.0,0.3945,0.0,0.008547008547008548,4,22
M05_RCFR_AC_NoSIM_W3_S4_Epo23.hdf5,0.4635,0.404,0.0,0.31692595543998225,0.22341738438701736,9.984568763549785,2.908468112650515,0.49775,0.996,0.6078968901298277,0.369353905899632,0.014,0.0,0.39,0.0,0.008547008547008548,4,23
M05_RCFR_AC_NoSIM_W3_S4_Epo24.hdf5,0.5705,0.514,0.0,0.2960550879831101,0.2098964592473843,10.441283534811202,3.0709250449991723,0.497,0.994,0.6083529838111763,0.37009335291196127,0.011,0.0,0.503,0.0,0.017241379310344827,4,24
